;QED;MolWt;NumRotatableBonds;TPSA;NumHAcceptors;NumHDonors;Activity
7002;0.5906019394428276;473.2240000000001;4;87.10000000000001;4;3;1.0
7003;0.8367968884461797;389.3370000000001;3;113.39;6;2;1.0
7004;0.7700898161010448;431.83000000000015;4;113.39;6;2;1.0
7005;0.8342283550972428;382.46000000000015;6;67.87;4;1;1.0
7006;0.4286867956953538;525.6900000000004;10;101.94000000000001;7;3;1.0
7007;0.35708266892674023;519.5430000000002;4;106.83;6;2;1.0
7008;0.7379686794860021;435.5680000000004;4;77.15;5;1;1.0
7009;0.521830164152093;509.6540000000003;6;93.69999999999999;6;1;1.0
7010;0.24498889739820226;606.8330000000002;12;105.60000000000001;8;3;1.0
7011;0.6875304775063362;415.5120000000002;2;58.0;3;2;1.0
7012;0.5390950818874608;458.6680000000003;8;70.59;5;3;1.0
7013;0.3030801211302485;572.7500000000003;11;105.60000000000001;7;3;1.0
7014;0.7715903840598124;434.20500000000015;3;102.49000000000001;6;2;1.0
7015;0.6085276118858927;449.76700000000017;5;92.03000000000002;5;3;1.0
7016;0.21453617026193658;648.748;13;119.99999999999999;7;4;1.0
7017;0.2860636982835644;596.7690000000001;11;105.60000000000001;8;3;1.0
7018;0.372263568332114;588.7710000000003;8;137.07;7;4;1.0
7019;0.6061432939533848;412.3750000000001;4;106.71;6;3;1.0
7020;0.4997513022118059;501.6180000000004;8;83.48;5;3;1.0
7021;0.5921086244825828;457.58100000000013;5;109.22;8;3;1.0
7022;0.38953147563045165;551.6250000000003;8;83.48;5;3;1.0
7023;0.8497673619918613;358.4450000000001;1;82.48;4;1;1.0
7024;0.2105939848786109;636.8150000000002;14;137.07;7;4;1.0
7025;0.7538474291065753;378.8600000000001;3;77.87;4;3;1.0
7026;0.5929347334781221;431.5800000000002;5;77.24;4;2;1.0
7027;0.43978250207916136;454.40900000000016;8;144.47000000000003;8;4;1.0
7028;0.6552285992399725;457.25000000000017;4;87.1;4;3;1.0
7029;0.5936192667167878;444.3600000000002;6;96.33000000000001;5;3;1.0
7030;0.8216839431081558;381.5200000000001;4;66.7;4;2;1.0
7031;0.6541394191451835;457.25;4;87.1;4;3;1.0
7032;0.6224092789056107;477.668;4;87.1;4;3;1.0
7033;0.6152670064786734;465.98500000000024;3;99.46000000000001;5;3;1.0
7034;0.7824818758483593;409.3680000000001;5;111.72;7;2;1.0
7035;0.6108072933726147;442.8000000000001;5;87.10000000000001;4;3;1.0
7036;0.47820835711907356;450.39200000000005;5;96.33;5;3;1.0
7037;0.5557257937909104;493.2300000000001;4;87.10000000000001;4;3;1.0
7038;0.7101338509520212;460.60300000000024;3;80.81;6;1;1.0
7039;0.4666685618605723;425.4230000000002;2;93.01;6;2;1.0
7040;0.882312164909144;369.5090000000001;4;60.08;5;1;1.0
7041;0.7217007236693236;419.5500000000002;1;67.92;5;1;1.0
7042;0.6333335797950074;471.64500000000027;7;67.92;4;1;1.0
7043;0.5790521355515235;484.64400000000046;6;71.95;4;2;1.0
7044;0.6726859602592027;469.37900000000025;3;58.64;3;1;1.0
7045;0.27923975895128317;592.8060000000003;11;105.60000000000001;8;3;1.0
7046;0.5948813943171026;476.3770000000001;7;98.83;6;2;1.0
7047;0.22198056629968385;596.694;12;93.69999999999999;5;4;1.0
7048;0.7455010896780664;396.42200000000014;1;90.03999999999999;6;1;1.0
7049;0.1647399556604591;681.8750000000001;17;136.70999999999998;6;4;1.0
7050;0.6949023208329528;469.5890000000002;3;93.69999999999999;6;1;1.0
7051;0.8051530895229214;412.79900000000015;3;89.60000000000001;5;2;1.0
7052;0.6596575905615489;416.5320000000001;4;104.92000000000002;8;3;1.0
7053;0.6634097630807719;431.3740000000002;5;133.62;7;3;1.0
7054;0.7117140724590305;458.56600000000026;3;98.63;7;1;1.0
7055;0.5804358943972675;486.54400000000027;7;98.83;7;2;1.0
7056;0.7337570369401004;387.7930000000001;5;74.96;5;3;1.0
7057;0.40863509628237255;505.0180000000002;3;99.71000000000001;5;3;1.0
7058;0.4210580262312284;539.6730000000003;10;111.17000000000002;8;3;1.0
7059;0.8685831393710481;378.47600000000017;2;72.97;6;1;1.0
7060;0.7166475624677513;415.29100000000017;0;84.72;5;1;1.0
7061;0.70251992542187;388.4710000000002;0;76.88;6;1;1.0
7062;0.8059055115842438;411.54600000000016;5;77.15;5;1;1.0
7063;0.7408153444604104;437.5840000000003;6;77.15;5;1;1.0
7064;0.607136823962026;444.8160000000001;3;87.1;4;3;1.0
7065;0.6869908844002144;430.38600000000014;6;98.83;6;2;1.0
7066;0.608043300667192;451.65500000000037;8;67.92;4;1;1.0
7067;0.7611337263983018;390.32500000000016;1;57.47;3;2;1.0
7068;0.6834620111149388;438.5220000000002;1;63.21;5;1;1.0
7069;0.7303300678422412;413.5210000000002;1;67.92;4;1;1.0
7070;0.6553100246183539;411.3590000000001;5;99.99000000000001;5;3;1.0
7071;0.697875317676843;459.5120000000002;3;67.92;4;1;1.0
7072;0.7813671359911105;415.49300000000034;3;82.43;4;1;1.0
7073;0.4814100570576162;475.2670000000002;2;122.11000000000001;7;3;1.0
7074;0.11513400741977156;656.7370000000002;17;249.27999999999994;8;9;1.0
7075;0.04626573285808249;919.0430000000001;28;375.8399999999999;12;12;1.0
7076;0.4261564659872009;603.6630000000004;4;118.80000000000001;6;2;1.0
7077;0.5695530496511092;490.2550000000001;3;99.99000000000001;5;3;1.0
7078;0.4666685618605723;425.4230000000002;2;93.01;6;2;1.0
7079;0.09689328150891441;684.7470000000002;17;266.34999999999997;9;9;1.0
7080;0.47972135007806144;429.60800000000035;7;68.00999999999999;3;2;1.0
7081;0.8358668002275064;387.44000000000005;4;102.49;7;2;1.0
7082;0.8220873410295226;397.56300000000016;5;67.92;4;1;1.0
7083;0.7858677311646322;388.48300000000023;5;58.64;3;1;1.0
7084;0.14186795498590749;617.769;11;110.0;5;3;1.0
7085;0.6205495246585394;420.4920000000002;6;89.4;6;1;1.0
7086;0.7973162841345732;411.4370000000001;4;122.62;7;2;1.0
7087;0.7089575415388396;447.5830000000002;6;96.6;5;2;1.0
7088;0.7683813596199368;380.42300000000023;1;80.81;5;1;1.0
7089;0.7816278142418416;392.44600000000014;2;45.11;3;2;1.0
7090;0.5949935651108488;441.3850000000001;6;109.22000000000001;6;3;1.0
7091;0.6004023548583133;433.4430000000003;2;92.59;7;2;1.0
7092;0.6646289404840409;412.4490000000001;2;89.35000000000001;6;2;1.0
7093;0.5868205438533122;410.35600000000017;5;135.24;7;4;1.0
7094;0.5339967781157151;492.83200000000016;5;96.33000000000001;5;3;1.0
7095;0.781067259477245;362.4050000000001;3;77.87;4;3;1.0
7096;0.798989280003254;392.2970000000002;1;67.92;4;1;1.0
7097;0.7064668094983247;458.6060000000002;6;80.81;5;1;1.0
7098;0.8664916261519672;383.5360000000002;4;67.92;4;1;1.0
7099;0.6493421254302036;475.60800000000023;6;67.92;4;1;1.0
7100;0.8755618165374403;371.52500000000015;4;60.08;5;1;1.0
7101;0.7161999784632446;447.52600000000024;6;77.15;5;1;1.0
7102;0.6219517589903856;437.54000000000025;4;104.89000000000001;5;3;1.0
7103;0.7271880218934453;408.4050000000002;3;87.10000000000001;5;3;1.0
7104;0.788405309861522;391.51500000000027;2;67.92;4;1;1.0
7105;0.652123955286896;482.62800000000027;6;91.71000000000001;5;1;1.0
7106;0.5243310420390348;439.49400000000026;4;86.16;6;1;1.0
7107;0.8145959547369518;405.79200000000014;3;113.39;6;2;1.0
7108;0.5574628742374178;499.68000000000023;6;65.36;4;1;1.0
7109;0.4579712378030401;536.5890000000003;4;121.69;9;3;1.0
7110;0.7652369854046868;435.7930000000001;4;113.39;6;2;1.0
7111;0.7185669282329039;455.56200000000024;3;93.69999999999999;6;1;1.0
7112;0.601067819196279;463.8190000000001;4;90.76;5;3;1.0
7113;0.6380950674737997;474.81700000000023;4;89.60000000000001;5;2;1.0
7114;0.20361285384532235;655.8299999999999;17;133.82999999999998;8;4;1.0
7115;0.7921464142613631;374.8750000000002;1;74.53;4;1;1.0
7116;0.6578708011168392;405.4830000000002;5;101.53999999999999;7;1;1.0
7117;0.7942045159193926;433.55200000000025;4;77.15;5;1;1.0
7118;0.20810977070061418;653.8900000000001;14;132.76999999999998;7;4;1.0
7119;0.170214671928621;697.55;10;175.32;9;4;1.0
7120;0.5028703895553298;422.4850000000002;5;88.65;6;1;1.0
7121;0.13770850304355778;685.878;19;124.60000000000001;6;4;1.0
7122;0.21419788863277164;612.6740000000003;12;111.63000000000001;6;3;1.0
7123;0.2860636982835644;596.7690000000001;11;105.60000000000001;8;3;1.0
7124;0.38264008893844;516.6730000000002;10;70.59;4;3;1.0
7125;0.6504275280499211;429.47600000000017;4;85.69000000000001;6;2;1.0
7126;0.5968351975339377;418.45300000000015;4;109.58;7;3;1.0
7127;0.44510934137382685;439.4500000000001;2;93.01;6;2;1.0
7128;0.4466906527386154;443.4130000000002;2;93.01;6;2;1.0
7129;0.7537715931950191;416.4280000000001;6;98.83;6;2;1.0
7130;0.8643796877750212;371.8280000000001;3;100.67999999999999;5;2;1.0
7131;0.21088284024358292;672.883;16;110.76999999999998;6;4;1.0
7132;0.36571646378289524;586.7550000000003;7;137.07;7;4;1.0
7133;0.7762484379505603;392.4460000000001;2;45.11;3;2;1.0
7134;0.6826370337625552;439.2600000000002;4;87.1;4;3;1.0
7135;0.7639349423593936;394.87400000000014;2;45.11;3;2;1.0
7136;0.6807767162049957;426.56400000000014;2;70.36;4;2;1.0
7137;0.8111837255026977;416.4810000000002;2;100.94;6;1;1.0
7138;0.7166012652772872;472.5110000000003;4;80.81;5;1;1.0
7139;0.7093137450883762;385.46700000000016;0;67.92;4;1;1.0
7140;0.7043949362495168;446.5510000000002;3;93.62;6;2;1.0
7141;0.538475358700546;463.94000000000034;1;60.08;5;1;1.0
7142;0.8812061732153605;371.4810000000001;4;69.31;6;1;1.0
7143;0.74796497974671;439.9470000000002;2;104.7;6;2;1.0
7144;0.8020828697832566;405.5420000000002;2;60.08;5;1;1.0
7145;0.7471532889011974;434.4620000000001;2;102.71;5;2;1.0
7146;0.7194981576842922;396.53400000000016;1;47.61;3;1;1.0
7147;0.6761962508077447;451.35500000000013;5;113.39;6;2;1.0
7148;0.821418238430731;406.3240000000003;2;67.92;4;1;1.0
7149;0.5826953175160484;432.4550000000003;2;89.35000000000001;6;2;1.0
7150;0.7972756700811188;415.3750000000001;4;113.39;6;2;1.0
7151;0.5121205009893445;499.4680000000002;6;85.33;7;1;1.0
7152;0.6493421254302036;475.60800000000023;6;67.92;4;1;1.0
7153;0.5199791167104842;505.2410000000001;5;87.10000000000001;4;3;1.0
7154;0.4103454262385174;510.6600000000003;9;103.66999999999999;6;3;1.0
7155;0.241785653931934;584.5980000000002;7;90.57000000000001;5;3;1.0
7156;0.282067872129359;592.8060000000003;11;105.60000000000001;8;3;1.0
7157;0.7394686056518586;434.5840000000003;4;71.16;5;1;1.0
7158;0.08069258859462126;815.946;19;220.53999999999996;9;6;1.0
7159;0.7052762986227055;422.96000000000026;2;70.36;4;2;1.0
7160;0.8144177402288879;415.5410000000003;2;76.1;6;1;1.0
7161;0.09767336295733409;733.6580000000001;17;246.20999999999995;10;8;1.0
7162;0.21006751973304724;598.7880000000001;13;102.93;6;4;1.0
7163;0.3485097030289655;537.6550000000002;8;113.16;6;4;1.0
7164;0.8028721731717279;426.5360000000003;3;91.70999999999998;5;1;1.0
7165;0.7622197060014306;376.8190000000002;3;87.1;4;3;1.0
7166;0.35598016145225714;572.7280000000003;8;137.07;7;4;1.0
7167;0.25770256337534436;632.8050000000001;6;105.48;7;3;1.0
7168;0.7939331835631742;414.84000000000015;3;80.37;5;2;1.0
7169;0.8241868304649574;410.5430000000002;2;80.81;6;1;1.0
7170;0.42266540556734356;438.46200000000016;2;80.12;5;2;1.0
7171;0.844136085238813;386.4020000000001;4;89.60000000000001;5;2;1.0
7172;0.8167991186222415;378.4190000000001;2;45.11;3;2;1.0
7173;0.7893700716795323;409.9170000000001;2;69.2;5;1;1.0
7174;0.67727103038023;443.223;4;87.1;4;3;1.0
7175;0.6111817006078861;453.3710000000001;3;110.89000000000001;5;3;1.0
7176;0.7522160017717447;404.88300000000004;4;115.38;8;2;1.0
7177;0.7818705722776754;399.4660000000001;2;68.9;4;2;1.0
7178;0.6519360448334286;412.4500000000002;7;132.03;8;2;1.0
7179;0.5787411422804737;462.80600000000015;3;87.1;4;3;1.0
7180;0.7508439028514617;464.54100000000034;4;90.03999999999999;6;1;1.0
7181;0.6065666572917601;449.76700000000005;5;92.03000000000002;5;3;1.0
7182;0.5330699456039572;491.8040000000001;6;109.22000000000001;6;3;1.0
7183;0.6167472671085404;466.58500000000026;4;80.81;5;1;1.0
7184;0.47995763703613215;500.7400000000001;2;109.22000000000001;6;3;1.0
7185;0.6851282390854202;417.4400000000001;2;77.15;5;1;1.0
7186;0.6512310697263037;448.5140000000002;6;103.17000000000002;6;2;1.0
7187;0.5698322090197231;542.7460000000003;7;105.29999999999998;6;1;1.0
7188;0.7236855743386565;387.39900000000006;2;102.93;7;1;1.0
7189;0.7241710651190973;416.58700000000033;5;51.129999999999995;5;0;1.0
7190;0.5138230813555098;421.354;3;91.46;4;3;1.0
7191;0.6638523329308386;419.42000000000013;3;131.09;8;2;1.0
7192;0.6935035858102612;421.4290000000001;4;109.22000000000001;7;3;1.0
7193;0.6160325214642379;447.9260000000002;1;97.60999999999999;6;1;1.0
7194;0.8400042542124512;377.3510000000001;4;111.72;7;2;1.0
7195;0.7279952178704819;425.5730000000003;7;77.15;5;1;1.0
7196;0.7690383277774927;431.3740000000002;3;122.62;7;2;1.0
7197;0.24707430605528036;567.6990000000001;16;124.60000000000001;6;4;1.0
7198;0.7104624808766975;434.4900000000001;2;81.25999999999999;4;2;1.0
7199;0.0798406099927383;851.926;19;220.53999999999996;9;6;1.0
7200;0.8029733584993387;373.5000000000001;2;57.47;3;2;1.0
7201;0.6922873129647791;426.3700000000001;6;98.83;6;2;1.0
7202;0.17311761608248163;671.089;10;175.32;9;4;1.0
7203;0.5228174523744549;483.62800000000044;8;83.48;5;3;1.0
7204;0.7390503303363274;431.41400000000016;5;77.15;5;1;1.0
7205;0.5557681034274171;447.88200000000023;3;109.22000000000001;6;3;1.0
7206;0.12439154329238443;687.7840000000003;13;98.74000000000001;5;3;1.0
7207;0.7816278142418416;392.44600000000014;2;45.11;3;2;1.0
7208;0.7181015496549198;419.3630000000001;5;111.72;7;2;1.0
7209;0.48706674398283706;500.0830000000004;8;83.48;5;3;1.0
7210;0.7466816004721871;396.42200000000025;1;90.04;6;1;1.0
7211;0.8150211404970783;402.5380000000001;4;56.84;4;1;1.0
7212;0.7359788755251415;418.55600000000015;4;47.61;3;1;1.0
7213;0.5872974515102446;449.4080000000002;6;110.89000000000001;5;3;1.0
7214;0.7136204470448443;439.3440000000001;3;113.39;6;2;1.0
7215;0.5848585177161224;462.8060000000001;4;87.1;4;3;1.0
7216;0.11813462119485328;680.6530000000002;11;205.56999999999996;10;4;1.0
7217;0.6099170069854991;443.4260000000001;5;99.99000000000001;6;3;1.0
7218;0.5843542347035453;458.5690000000002;5;122.11000000000001;9;3;1.0
7219;0.797225505172634;403.47300000000007;4;66.7;4;2;1.0
7220;0.8736955897113339;355.4820000000002;3;80.2;5;2;1.0
7221;0.5770890434338879;506.71000000000015;3;99.99000000000001;5;3;1.0
7222;0.49052740480927043;456.4960000000002;4;73.27000000000001;5;1;1.0
7223;0.489084160635241;491.9350000000003;4;118.45000000000002;7;3;1.0
7224;0.7216205111423367;422.4600000000002;5;98.83;6;2;1.0
7225;0.761899282733498;437.80900000000014;4;113.39;6;2;1.0
7226;0.6065263843894996;472.61400000000026;4;80.81;6;1;1.0
7227;0.5274316433863607;461.9090000000002;3;109.22000000000001;6;3;1.0
7228;0.6159852647755893;461.6830000000001;4;87.10000000000001;4;3;1.0
7229;0.7156067091078563;451.61100000000033;6;77.15;5;1;1.0
7230;0.6760555355637922;476.59600000000023;6;80.81;5;1;1.0
7231;0.4758562760918955;474.3990000000001;7;135.25;8;3;1.0
7232;0.8058864519044681;408.86100000000016;3;80.37;5;2;1.0
7233;0.6820378057363946;440.63200000000023;7;70.83000000000001;5;2;1.0
7234;0.43113268593517584;484.46600000000024;2;106.59;7;1;1.0
7235;0.6844476092362755;486.53800000000024;3;80.81;5;1;1.0
7236;0.7815773445408203;443.5510000000002;3;104.6;6;1;1.0
7237;0.5419112198424456;443.97800000000035;1;50.849999999999994;4;1;1.0
7238;0.5371769196474954;489.4980000000002;7;109.22000000000001;6;3;1.0
7239;0.5730537408671317;471.49200000000036;2;102.93;7;1;1.0
7240;0.2466605796317568;590.7460000000001;11;112.9;7;3;1.0
7241;0.04523057729019863;970.0239999999999;31;383.9599999999999;13;11;1.0
7242;0.07343152660111367;616.7130000000003;20;280.34;9;9;1.0
7243;0.04523057729019863;970.0239999999999;31;383.9599999999999;13;11;1.0
7244;0.3148538900994843;562.7110000000004;11;118.74000000000001;8;3;1.0
7245;0.8633570049233774;375.83500000000004;3;83.61;5;2;1.0
7246;0.18623184845146004;738.898;15;144.91;7;4;1.0
7247;0.7793805726098403;424.77000000000015;3;126.28;7;2;1.0
7248;0.17507065501805563;704.8589999999999;16;120.0;6;4;1.0
7249;0.3220447659364922;583.7540000000002;4;101.72999999999999;5;2;1.0
7250;0.7586690375942969;417.3870000000001;5;77.15;5;1;1.0
7251;0.2418642473699141;562.6662035560001;9;99.80000000000001;6;3;1.0
7252;0.7726558817878945;433.5120000000002;3;109.91;6;2;1.0
7253;0.624498087786434;497.6390000000003;5;77.15;5;1;1.0
7254;0.36791127702260873;510.6290000000003;8;90.04;4;4;1.0
7255;0.3988768196469795;537.6760000000005;10;92.71000000000001;6;3;1.0
7256;0.06698050861978816;859.9550000000002;20;257.84;10;7;1.0
7257;0.185652051472962;611.7300000000002;16;111.13000000000001;6;4;1.0
7258;0.6151017537227578;414.771;4;107.33;5;4;1.0
7259;0.5485019702236316;452.6390000000003;8;70.59;4;3;1.0
7260;0.7998817854725251;413.5620000000002;5;77.15;5;1;1.0
7261;0.4242478169845013;457.4400000000001;2;93.01;6;2;1.0
7262;0.7348532708212705;468.57300000000043;3;100.94;6;1;1.0
7263;0.62342771687531;447.4660000000002;4;85.69000000000001;6;2;1.0
7264;0.42105238878569784;496.43600000000015;5;96.33000000000001;5;3;1.0
7265;0.4276401492496098;442.4250000000002;2;80.12;5;2;1.0
7266;0.7120139563457787;422.96000000000015;2;70.36;4;2;1.0
7267;0.8079802383195627;404.35200000000015;3;126.28;7;2;1.0
7268;0.5999768312484848;461.80300000000005;4;109.22000000000001;6;3;1.0
7269;0.7397122737217126;390.87100000000015;3;77.87;4;3;1.0
7270;0.7119405863181472;440.54700000000037;3;72.28;4;1;1.0
7271;0.7260798728220184;406.4460000000002;5;122.79999999999998;7;2;1.0
7272;0.5990516005519277;489.96400000000034;3;122.85999999999999;8;1;1.0
7273;0.6898857185856243;425.51100000000014;4;113.13000000000001;8;3;1.0
7274;0.6152743674349929;413.78700000000003;4;113.11999999999999;5;4;1.0
7275;0.464606967172537;498.54300000000023;3;131.34000000000003;8;3;1.0
7276;0.603273316523125;453.46500000000015;3;90.76;5;3;1.0
7277;0.566718631425635;492.3510000000001;3;96.33000000000001;5;3;1.0
7278;0.8146637095587949;403.36400000000015;4;113.39;6;2;1.0
7279;0.6022552763478111;504.45600000000013;4;89.6;6;2;1.0
7280;0.5949935651108488;441.3850000000001;6;109.22000000000001;6;3;1.0
7281;0.7364949987939967;453.50500000000017;5;77.15;5;1;1.0
7282;0.6852058433569724;427.3580000000001;6;111.72;7;2;1.0
7283;0.08733675593132571;792.91;18;257.4699999999999;9;9;1.0
7284;0.704976233358668;445.4010000000002;6;122.61999999999999;7;2;1.0
7285;0.7226288160195953;447.57900000000035;3;77.15;5;1;1.0
7286;0.8330813435644896;409.45200000000017;3;67.92;4;1;1.0
7287;0.672798117434556;398.31600000000003;5;100.24000000000001;5;3;1.0
7288;0.6935636945940173;452.98200000000037;3;62.620000000000005;4;1;1.0
7289;0.7575635470781952;453.97000000000037;3;77.15;5;1;1.0
7290;0.7078651126800041;456.5900000000004;3;80.81;5;1;1.0
7291;0.8463006004298685;396.5160000000002;2;80.81;6;1;1.0
7292;0.7734385588150783;419.5250000000003;4;77.15;5;1;1.0
7293;0.7824818758483593;409.3680000000001;5;111.72;7;2;1.0
7294;0.6903933650756374;465.6380000000004;6;77.15;5;1;1.0
7295;0.7019606346617832;450.5830000000002;6;93.62;6;2;1.0
7296;0.5119333122710835;461.96800000000036;1;50.849999999999994;4;1;1.0
7297;0.7927617451654634;381.4760000000002;2;77.15;5;1;1.0
7298;0.7566742809715665;441.93400000000025;2;67.92;4;1;1.0
7299;0.6834522353737281;440.94600000000025;2;53.39;3;1;1.0
7300;0.720491829880128;420.51300000000026;3;111.00999999999999;5;2;1.0
7301;0.7851103013335403;436.5560000000004;3;100.94;6;1;1.0
7302;0.28476457235133035;604.817;10;105.60000000000002;8;3;1.0
7303;0.16196202521065317;660.7839999999999;18;146.72;8;4;1.0
7304;0.42037988976854174;443.6350000000004;8;68.00999999999999;3;2;1.0
7305;0.3988768196469795;537.6760000000005;10;92.71000000000001;6;3;1.0
7306;0.19491788467930024;610.7020000000002;16;133.99;6;4;1.0
7307;0.5516857998948439;487.7630000000001;4;92.03;5;3;1.0
7308;0.7295637492485049;444.5390000000003;4;98.05999999999999;6;1;1.0
7309;0.2105939848786109;636.8150000000003;14;137.07;7;4;1.0
7310;0.7598113691607938;375.42900000000003;4;99.99;6;3;1.0
7311;0.6838978706758078;429.47400000000016;4;113.13000000000001;8;3;1.0
7312;0.7629841254918993;450.5830000000004;3;100.94;6;1;1.0
7313;0.5236773192040336;451.3840000000001;3;149.8;7;4;1.0
7314;0.17137999411056515;676.805;17;120.0;6;4;1.0
7315;0.6839178282674256;444.5790000000003;6;79.95;5;2;1.0
7316;0.5178920724670403;513.8010000000002;3;99.99000000000001;5;3;1.0
7317;0.17665870811977605;642.8410000000001;17;120.0;6;4;1.0
7318;0.19690788152403524;675.6789999999999;13;127.83999999999997;6;4;1.0
7319;0.23537896085317364;614.734;13;131.0;6;5;1.0
7320;0.7659894390330455;378.35400000000004;3;87.10000000000001;4;3;1.0
7321;0.7982116459735222;430.5120000000002;3;117.48999999999998;7;1;1.0
7322;0.5595073377105395;489.2670000000001;3;87.1;4;3;1.0
